acc_x,acc_y,acc_z,tilt_angle,temperature,humidity,fire,vibration,water_float,ultrasonic_distance,landslide,high_temp,vibration_alert,fire_alert,flood_alert
5.16795496101814,-1.9007183371669925,2.664041504014579,5.506404332806923,30.16707692024136,86.1721148684067,0,0,0,123.00190438270472,1,0,0,0,0
-3.3968039333147644,-6.103184456307497,3.716920523006141,6.9847789849855735,32.54384722620914,76.11204685832385,0,0,0,113.93820850529029,1,0,0,0,0
-5.329164206459975,-2.264375804353522,5.574283785371731,5.79028401054351,16.654721390624967,92.68196288146343,0,0,1,14.225946346981322,1,0,0,0,1
8.851193984887114,4.522280214891097,9.231095699153142,9.939549954605454,40.115828422107214,85.24752508004563,0,0,0,97.66714012140633,1,1,0,0,0
3.6726248166755244,8.165180774816832,1.637740729622145,8.95311957529326,31.282885515536403,82.22489322606035,0,0,0,149.95417081696465,1,0,0,0,0
-7.277307183032127,2.9162987371748557,7.435742756907356,7.839897841213152,43.88724073732275,44.74748782369447,0,0,1,10.13039099297703,1,1,0,0,1
3.0878210085165296,1.1406772135286118,4.420288231272412,3.291775066145838,15.54566008228866,57.6080384295291,0,0,0,17.056823731205906,0,0,0,0,0
8.432769131361212,9.277354283141975,7.201862919830824,12.537180612792147,25.857177407858558,91.66861956375263,0,0,0,91.99251439693099,1,0,0,0,0
4.999022400952418,7.38977599005084,0.21099059383454083,8.92182796002904,11.445030013790777,54.24813686144608,0,0,0,43.18521210704803,1,0,0,0,0
2.4953743800024526,4.131803088783371,0.8743384649201067,4.826871664013084,44.85151927550941,46.6642485877438,0,0,0,115.96749620269732,0,1,0,0,0
4.959556028892777,5.168161583254909,7.6333975765318405,7.162896771164483,12.926709505380014,80.9850973438056,0,0,0,122.86804150841445,1,0,0,0,0
-8.470635740369714,-5.688718409201896,7.5264152871005985,10.203586966612345,39.93415398059926,92.75218781487854,0,0,0,133.71824224467247,1,1,0,0,0
-7.838938207637205,1.7581435829485699,0.4040165276521194,8.03368041942282,36.498124869952214,44.39558722380349,1,1,0,128.29979105407492,1,0,1,1,0
8.710233540410297,8.4717699487298,9.688281330639784,12.150681231630177,23.04601367595431,69.99442792822984,0,0,0,146.77251104743533,1,0,0,0,0
-3.833733856955817,-9.940421471716688,9.212487654175861,10.654083457592,21.142087981409006,67.86220669596158,0,0,0,196.50285578836576,1,0,0,0,0
4.610611588987368,-5.77603525603597,3.8665189395388415,7.390556305412681,38.65904170616434,70.58217157111696,0,0,0,106.52210721904252,1,1,0,0,0
5.74924554378396,0.2711818755795896,7.074470892319251,5.755637578267293,10.924092813667173,32.11711100292766,0,0,0,149.8379148736041,1,0,0,0,0
7.4251057151411395,-6.0206630245521,3.672819567705686,9.559318915918144,42.94435759422428,66.8128084881167,0,1,0,90.94231391122531,1,1,1,0,0
-6.6529627900887345,2.201233568686753,6.7975671416557635,7.00766317043126,42.15065822145523,39.137570595036856,0,0,0,30.582656136884058,1,1,0,0,0
6.610667908749548,-8.646265257815243,4.673905747468941,10.88387950632834,21.38316236223171,74.08951788140624,0,0,0,68.69461430605324,1,0,0,0,0
4.758154210415594,-7.537243256338844,1.8855449414294412,8.91347672882591,28.877117725333346,69.03799251832075,1,0,0,94.09112152726433,1,0,0,1,0
-8.725949020120359,4.558664230146029,7.437942208110484,9.844978713280813,36.628598870583446,56.965910920393874,0,0,0,49.22368957271634,1,0,0,0,0
-4.435826915031276,-3.3460844060851924,7.894400528292312,5.556333437867312,41.51616678032698,93.50942412393056,0,0,0,110.31934438704843,1,1,0,0,0
3.3933504168627593,-6.311791065518564,8.886274723264956,7.166137977068446,14.158804078937372,69.89386459088178,0,0,0,91.63269420088493,1,0,0,0,0
2.782428724793398,-6.829970785235149,0.4594945867302269,7.374985460034552,32.76101971249188,77.24636317069067,0,0,0,100.38679339752615,1,0,0,0,0
4.150149647151146,-0.5368608931837073,7.267054212587416,4.18472958652991,36.898200207502114,53.6226119649422,0,0,0,19.603798244064905,0,0,0,0,0
3.532615300767592,4.636967396398134,0.36502790377024985,5.829308492306493,35.504991479130325,72.81743778863014,0,0,0,93.85109335803021,1,0,0,0,0
3.937935403195416,1.5240039569824066,6.5940754575791045,4.2225493840377855,27.31354603990288,39.48401116089637,0,0,0,161.7388967591247,0,0,0,0,0
-1.0421237991192651,5.265781756031803,1.7626401983199163,5.367912025624875,24.50719312830865,22.83258841921651,0,0,0,143.48530411084306,1,0,0,0,0
4.696436174825578,-9.726605891829681,4.599050156036747,10.801082117972541,12.603034719252756,80.14738376773496,0,0,0,26.50655420238704,1,0,0,0,0
2.489964413642751,1.241622286436101,5.317948214714681,2.782363866100568,16.50544485991754,22.565701400084123,0,0,0,127.46013555018759,0,0,0,0,0
-9.294668390971228,-6.198622639662419,5.101566893966764,11.172008911876825,36.25987216690976,85.3535614435034,0,0,0,18.689728512060938,1,0,0,0,0
-3.4190989760038226,5.712897696502129,9.376926793892185,6.657885392405739,15.4399313665985,76.77947989576161,0,0,0,115.75811362420694,1,0,0,0,0
-6.631982031745325,-4.63086511751918,4.472225085885189,8.088763651266415,18.39068600926002,43.35608347297933,0,0,0,147.52366798516815,1,0,0,0,0
-2.65410416524025,-3.7316279940545343,9.987989018218395,4.579226616575895,33.43648593657478,92.64910351698056,0,0,0,60.08794570705979,0,0,0,0,0
-5.032220993054701,8.305017800129846,2.7468363177099957,9.710642037651992,10.997904997038622,32.17384203714647,0,0,0,121.46363186930886,1,0,0,0,0
-9.915519941484817,0.33557592823081706,2.846796790557101,9.921196848847977,34.285890311578484,91.51181995656935,0,0,0,159.78108422650018,1,0,0,0,0
-1.2141528994767032,-4.710582402587429,6.529756745308215,4.864540454644615,40.40495497607627,72.83963830406353,0,0,0,82.61609998572418,0,1,0,0,0
-2.41783881739722,8.669896781092067,4.341811672694999,9.000725234207707,43.29121138158393,47.232754612738745,0,0,0,186.72314164884202,1,1,0,0,0
-4.474274758403565,6.600129685497237,0.5294339557887958,7.973759870918433,25.83222429603453,64.54194713610818,0,0,0,70.96522617205565,1,0,0,0,0
9.291690030426828,-8.656236297272223,7.0056144706718895,12.699052344791182,23.30707579974635,72.62843281663865,0,0,0,69.56477399639749,1,0,0,0,0
-4.338758185973896,-5.843893246417897,6.590606629098337,7.278455253134706,26.66156677272221,64.00707911899272,0,0,0,108.76533311541114,1,0,0,0,0
1.019801740638469,-0.48602420629517695,2.6791680563475233,1.1296969148024207,41.67491095903074,73.14175758613243,1,0,0,100.98004035520538,0,1,0,1,0
-2.6995227427151764,-6.692323586691764,2.2492045221932577,7.216274525503265,18.101926924852137,32.95313724680709,0,1,0,197.19779941856186,1,0,1,0,0
-7.906894349958815,6.538693187178723,5.274572940648895,10.260286879881482,16.016578391772892,74.78743678533303,0,0,0,65.2645541010648,1,0,0,0,0
7.853937699248409,-9.735729745834991,8.1607379550572,12.50874778175704,28.348139174419988,82.34554998314357,0,0,0,77.0167897349076,1,0,0,0,0
8.867891043369639,-1.9901581967000261,7.478850788400594,9.088466383552714,35.07051642761948,42.61741029677263,0,0,0,85.02669951035828,1,0,0,0,0
1.3915961342886458,-2.07885889853058,5.158540975488295,2.5016382873962573,11.21367468267331,25.59441209689924,0,0,0,137.25126256179774,0,0,0,0,0
7.453472511428359,-6.385822502184919,3.6625905835788437,9.814936653286633,33.73823696953053,84.86471584327427,0,0,0,145.36966901164968,1,0,0,0,0
2.6527894865983335,-3.0636598334117426,4.827981207722027,4.052567536151263,23.255547164380182,53.64162076172005,0,0,0,149.81916408284272,0,0,0,0,0
-3.651851589222277,3.2496886200374178,8.714512168140958,4.888404254652633,19.23625196626255,41.1005736636995,0,0,0,82.73045197642983,0,0,0,0,0
-1.763285819649706,6.621220033110468,9.42132504887184,6.851987420350473,19.30280175982856,60.935510995170354,0,0,0,169.83362573794918,1,0,0,0,0
4.350692924986868,-3.3366126594758168,8.922106384113082,5.482838039455942,44.22787879351534,60.87928682583963,0,0,1,12.647083157405671,1,1,0,0,1
6.3861028110140445,-4.674624469004394,0.9140580866012677,7.914191243522998,11.113078949843105,26.29467497527608,0,0,0,125.12992172760245,1,0,0,0,0
5.129740196692282,4.910155874754999,9.370116927790551,7.100976355400122,36.83555642825665,53.89027003059393,0,0,0,187.30521640305375,1,0,0,0,0
0.8825244238845453,0.5264900868516911,9.628838092930055,1.0276386379977398,24.795516970309478,30.007274206280698,0,0,0,109.14353885809395,0,0,0,0,0
-1.339235753784294,-1.5148367971300232,3.287275692369662,2.021950277863759,16.661628017232044,20.97297213237308,0,0,0,189.76400897505866,0,0,0,0,0
-0.13509395599255747,4.882808678902331,3.7932174742152704,4.884677161462121,12.482869454727794,28.36774374945363,0,0,0,186.5643241037336,0,0,0,0,0
-9.796929693664847,7.668122849220673,9.686816050730133,12.441058614657845,26.381583254562628,85.68967494776024,0,0,0,17.536535794206188,1,0,0,0,0
5.432548702938311,-5.089220985968406,7.822099198455387,7.443974452791865,39.95360087092505,27.10807629815767,1,0,0,118.06395918997838,1,1,0,1,0
-9.345253321659417,2.029849243693464,3.7487305550347316,9.563160962679092,16.26155829959172,88.26232266044907,0,0,0,149.640349693465,1,0,0,0,0
5.188672077069047,6.115095671288287,4.408120540485317,8.019770133386915,35.27816020572449,35.45615768913767,0,0,0,62.24522809833422,1,0,0,0,0
-8.021925735200227,3.379606293797428,2.912534385483727,8.704770600202103,31.91008800062545,21.78628418628384,0,0,0,17.320389889080133,1,0,0,0,0
-4.4836478867390195,3.9293835378481354,4.44863489757667,5.96180789356477,19.108516475600773,71.48030099332352,0,0,1,76.00741967571062,1,0,0,0,0
5.951191839574786,-6.113339150587988,5.530740087311592,8.531682124970045,22.381467703207104,84.04365041910762,0,0,0,186.8478103852157,1,0,0,0,0
2.4800637417583467,0.13471987476233593,0.1069329837580158,2.483720114634576,37.93718771945443,61.54166388305861,0,0,0,143.04798306498563,0,0,0,0,0
-0.20793666849460202,9.346966935641206,9.747347228016194,9.349279574067436,28.051633075591564,91.73413942797035,0,0,0,160.34246671351636,1,0,0,0,0
4.4020374329181085,5.300572074638284,8.392736967130054,6.890137725709657,11.036676154367285,73.06882855461899,0,0,0,130.67648621918124,1,0,0,0,0
-2.3536246253978144,5.233470730403475,6.476668720590759,5.738359065383491,30.731817796369718,92.74622731877272,0,1,0,75.58075038511801,1,0,1,0,0
8.204430582843706,-6.221808971612859,8.195459454596762,10.296775615110946,38.23232616425326,45.607327875588425,0,1,0,125.18809216174881,1,1,1,0,0
5.264509540811391,7.554779647309925,4.261374722031252,9.208135328322582,25.904619977882845,21.850315667803574,0,0,0,29.556361334459286,1,0,0,0,0
9.090547485549529,7.632455930409378,1.3293755338671136,11.869812008480679,43.49560244791221,50.272606968657804,1,0,0,22.352898618590643,1,1,0,1,0
5.034494625032956,0.2880577097832031,9.675573352484037,5.0427287626493715,40.8797414744717,52.53258987507679,0,0,0,166.78601109095175,1,1,0,0,0
4.437860417488377,8.961981473686027,2.530390767432123,10.00058583383002,12.787039271793791,78.00741584667679,0,0,0,181.75987642302889,1,0,0,0,0
-4.074467792430408,8.289468633406205,8.132741161294666,9.236697354345765,28.406178964830858,20.052412474330815,0,0,1,7.490345061945321,1,0,0,0,1
7.570042899142571,7.264952989627545,6.7441541980412385,10.492144272566836,14.63406208802446,85.77671165319909,0,0,0,144.12637680739985,1,0,0,0,0
-5.954963807276923,-8.687397356253335,7.921385706758047,10.532448280025662,22.306993640030072,74.32329263495909,0,0,0,69.50369268042938,1,0,0,0,0
-6.388137201199613,-3.2498062932476035,7.041697517956948,7.167254554219639,43.23055218952113,83.3124115997912,0,0,0,179.39511048343576,1,1,0,0,0
-4.911570291965155,-7.728424862086483,6.412515836525682,9.157077786162525,32.24273338097899,78.37856719727904,0,0,0,114.30401480484232,1,0,0,0,0
7.213987091384311,9.907830260166065,4.181184117722085,12.255884717919056,22.77758261862044,59.59816101409017,0,0,0,65.60327005362441,1,0,0,0,0
-6.948484352424165,0.8763503543426339,7.171930395578521,7.003529448745106,30.928212824810167,84.7735440684489,0,0,0,199.94124416862377,1,0,0,0,0
-1.7754852466056015,-5.883370606591438,6.874903607853095,6.145437132980717,19.063223049273162,82.62278233847567,0,0,0,58.90291463403871,1,0,0,0,0
-5.524966750128348,-3.943500526765744,4.342973643779212,6.787963906402678,35.91069923805295,86.9891217991648,0,0,0,166.6888970620015,1,0,0,0,0
4.167821143096708,6.565443316556582,9.233389401453229,7.776617453865237,18.012349322636787,94.34100448193942,0,0,0,197.05377713325228,1,0,0,0,0
-0.46190848992408995,-5.246799559351041,4.325289048980573,5.26709265810563,34.914220241415734,77.30871135693073,0,0,0,81.61641198915589,1,0,0,0,0
-7.21671564391186,-5.48623617199675,9.83795747935342,9.065305952917845,11.359407593659082,43.07718240325209,0,0,0,21.126069704901724,1,0,0,0,0
8.406859661633167,-6.390792952535698,5.161187787254935,10.560185790627685,24.640317322897452,40.13070737837231,0,0,0,39.79259830676696,1,0,0,0,0
-8.278890818729007,4.592854113223391,9.441842880248506,9.467541502089572,38.427263940559186,44.336232989642994,0,0,0,80.43163195030665,1,1,0,0,0
3.7863841461080394,9.872515655805284,2.5929775583056482,10.573706553334016,18.332929086470877,35.27419783425685,0,0,0,152.35417311084575,1,0,0,0,0
0.452433164171012,9.777262931092551,9.182020672959117,9.787725281788322,37.82937243895841,23.060695892058156,0,0,0,25.352995124436283,1,0,0,0,0
9.728064043145618,0.9468475325749299,6.64296762648808,9.774034493364852,20.313826255071675,56.961606588058665,0,0,0,156.61512139106367,1,0,0,0,0
-7.6307164878721245,-5.590371472950975,0.558517778971505,9.459391488032807,37.753399313043744,71.75331178484429,0,0,0,107.82219976744885,1,0,0,0,0
9.078731562271503,6.452732574618906,4.858706630424332,11.138272956761865,32.64566026707065,82.33453038500038,0,0,0,178.37870191563883,1,0,0,0,0
-5.512124425253995,-6.036196419186757,4.182359060833572,8.174300146831207,27.58929967529667,48.278162611873235,0,0,0,84.63464427516168,1,0,0,0,0
5.136994901168405,-5.051381777230713,0.8993323485384417,7.204524583480072,40.39637409537198,29.716485549627706,0,0,0,20.498511645863434,1,1,0,0,0
-4.963761412893519,1.9386632712827083,0.49841953544909234,5.328915709931171,25.673991312935392,42.32998981568865,0,0,0,190.7165985451519,1,0,0,0,0
-9.638158339561997,5.025729731170225,8.184283237427445,10.86977716005424,26.978516333945027,92.05123391431664,0,0,0,47.96903699387658,1,0,0,0,0
-1.880900851389537,-6.498120687126372,1.8974414195041904,6.764862192034483,41.411305625008914,80.12786658002854,0,0,1,140.16005154633635,1,1,0,0,0
-7.691224713079585,9.57957323954873,1.264062670570714,12.285078796611941,31.434760192840525,32.67099741718563,0,0,0,46.962532105453306,1,0,0,0,0
1.3154346873344025,9.262742858311125,5.410528883190424,9.355681358182112,44.514998061188685,91.90351445784354,0,0,0,62.34648822411287,1,1,0,0,0
4.275247609887611,2.8198612770348888,7.167741952550103,5.121460704483689,39.93237280637668,42.64218506636135,0,0,0,64.54073568876083,1,1,0,0,0
-6.467452076258762,-9.378267649931768,7.048398451156915,11.392095525953971,26.91652513820669,31.902224097418657,0,0,0,109.92379747040187,1,0,0,0,0
1.8394699342327332,4.296785039482987,5.672705475572101,4.673971685244894,18.42246054920418,40.460907505934884,0,0,0,48.29629824676052,0,0,0,0,0
-1.4566680664817895,-5.336034806613141,3.0191614274926475,5.531288214629097,41.9579388634083,36.75492267214405,0,1,0,107.28633447604312,1,1,1,0,0
-1.188060824849284,-8.801487434458398,4.153166723489594,8.881310127592135,42.30182430014971,24.935459771230395,0,0,0,114.08548224220176,1,1,0,0,0
-6.2946661266308634,7.8925028615831145,3.742449715122351,10.095267359800415,17.589820041460253,43.566697231694675,0,0,0,120.64950553916819,1,0,0,0,0
3.691655889457854,-2.7343028082941085,2.0735512995953913,4.593989013223029,33.4499056074251,52.86826560343429,0,0,0,59.27258075825579,0,0,0,0,0
2.345275777097058,-1.5496090975987915,0.1871021162459861,2.8109796914953242,30.20432008993404,85.75480099521067,0,0,0,128.79627650402819,0,0,0,0,0
-5.193660593949836,-3.0554727437496565,7.492775007363031,6.025779953910068,31.96333746977951,62.61334779527289,0,0,0,161.31985096618413,1,0,0,0,0
5.398906704559497,7.501443022352127,3.126633094906151,9.242285486941686,24.438043153335073,45.313154975586336,0,0,0,105.61939073624123,1,0,0,0,0
-5.14473905524417,1.5749978993719331,1.8730756150983978,5.380423619900265,26.656506694680893,61.699361670699616,0,0,0,84.39968457529848,1,0,0,0,0
5.451423763344749,5.174676985155585,7.94336617615521,7.516335739458338,17.88344090895155,50.26574264472794,0,0,0,153.59219110063094,1,0,0,0,0
7.371095524348313,2.4749987297990046,6.286376828984599,7.775517213766195,10.537022875961126,55.776196445255465,0,0,0,29.958551185702216,1,0,0,0,0
-3.1578151326024173,2.034444782878902,8.229036752169156,3.756429419844862,16.45292440077174,88.8645669915077,0,0,0,44.46521775190824,0,0,0,0,0
-9.63125399073416,-8.089948829900441,3.073735008190363,12.578089103851992,21.125046442130532,36.69847232185033,0,0,0,134.51528880905454,1,0,0,0,0
-1.8938705304037189,4.669978188194122,6.956666190851989,5.039389036792111,43.73434920666562,72.21046653469645,0,0,0,148.3772877035254,1,1,0,0,0
1.3926488483867256,-6.9908355829905,8.854820023318146,7.128201243183233,39.964867037598935,39.70719710243279,0,0,0,106.2757185088174,1,1,0,0,0
-1.9428135146929613,8.689601194340575,5.232036902502594,8.904139108839145,27.722913412790106,46.38156969892337,0,1,0,86.98279958783186,1,0,1,0,0
3.9189235570894017,0.4498582273290115,3.121977460372532,3.944658954967571,20.89124610625881,53.057953035262514,0,1,0,54.854746783316685,0,0,1,0,0
3.1538030180207226,9.392474308700585,7.519537947163278,9.907827567942286,21.770930124335365,25.861647700211535,0,0,0,155.07580344497407,1,0,0,0,0
5.858251996768551,7.3252455987740035,3.8326249262606575,9.37967694219799,13.434097294310526,82.42040488266858,0,0,0,161.75690338561913,1,0,0,0,0
2.0426145818265304,5.004238958270699,3.9707738264676427,5.405060765742101,10.299359210008017,62.12483916228851,0,0,0,145.497048014935,1,0,0,0,0
8.923930401399293,0.18939009417350228,1.5329036009617334,8.925939861817891,22.986394984455284,24.16748206102396,0,0,0,173.84433691168948,1,0,0,0,0
-4.224219634203847,2.002281516893058,2.6471224209862787,4.67473665470953,25.01303825708193,67.45204219372447,0,0,0,145.3846743140592,0,0,0,0,0
